pressure_mean,pressure_std,pressure_range,volume_mean,volume_std,volume_range,temperature_mean,temperature_std,temperature_range,temperature_normalized_slope,pv_mean,pv_std,pv_robust_scale,pv_cv,pv_range_relative,pv_normalized_slope,pv_first_last_change,pressure_volume_corr,pressure_inverse_volume_corr,inverse_fit_r2,inverse_fit_rmse_relative,max_abs_pressure_residual_relative,pressure_residual_robust_scale,pv_temperature_corr,max_volume_jump_ratio,max_pressure_jump_ratio,max_temperature_jump,experiment_id,class_name,generation_group,device_profile,environment_profile,severity
172.8028571428572,60.55948898498442,217.39999999999998,51.75714285714286,16.82148771600157,57.0,23.47142857142857,2.323737313476034,8.8,0.30493000607343534,7966.655714285715,247.25312038228267,145.29479999999998,0.03103599920087926,0.17673664464688926,-0.07290924548191818,-0.0973179133858149,-0.959188944243695,0.9971273733405109,0.9942629986649467,0.02654445166353293,0.08645052475196574,3.7575382290382318,-0.5954643836312183,3.3333311111125927,3.818181046832105,4.100000000000001,BM_00532,volume_measurement_error,boyle_mariotte_family_0132,school_basic,stable_room,0.6899223595997299
156.04179799457083,19.113103542421353,68.9,62.18518518518518,20.14721198805513,67.5,21.44074074074074,1.1994626140127365,5.200000000000003,-0.13318362410848886,9335.0887907927,2106.881863525195,2655.405214312583,0.22569489275806456,0.7531177819719247,0.7530426634013075,1.2203163034456628,-0.9566931058602874,0.999095602397972,0.9981920227309665,0.0052081891645117265,0.013930362125585719,0.7593190633891412,-0.7102921833766128,1.399999440000224,4.105260997230986,3.1999999999999993,BM_00533,normal,boyle_mariotte_family_0133,school_basic,variable_room,0.13805187339586572
154.29364984642268,19.811937485794143,71.1,62.2037037037037,20.163801109202296,67.5,21.444444444444443,1.2184791167782447,5.300000000000001,-0.13427091043045236,9214.772966750077,2034.1980202577963,2553.361934721513,0.22075400312060092,0.7416917800681562,0.7365221675270335,1.2092914961352108,-0.9583951878860967,0.9990010438871358,0.9980030856875872,0.005737974466095847,0.016964435389838745,1.0019653084085773,-0.7063011836265038,1.399999440000224,3.899998050000966,3.3000000000000007,BM_00534,air_leak,boyle_mariotte_family_0133,school_basic,variable_room,0.27686703981498384
158.51481481481483,45.312329314753505,163.39999999999998,59.629629629629626,13.437504585765002,44.5,50.540740740740745,19.455519244701048,75.8,1.2381964363985243,8860.75,384.8778483469113,355.82399999999996,0.043436260852283144,0.17457325847132849,0.13797490179848992,0.18773248863723707,-0.9713329359994822,0.9983649559888121,0.9967325853465424,0.016339872240885758,0.04675787761207945,1.577952269572938,0.9902593194558155,1.6666655555562964,4.903224751994682,19.299999999999997,BM_00535,temperature_change,boyle_mariotte_family_0133,school_basic,variable_room,1.0
156.04179799457083,19.113103542421353,68.9,61.833333333333336,20.16919176110675,67.5,21.44074074074074,1.2151083656168464,5.199999999999999,-0.13192507957828115,9282.47092908405,2112.4659711938275,2673.567064312583,0.2275758240809323,0.7573868443374162,0.7548819347217509,1.2203163034456628,-0.9497211961553319,0.9977603648841503,0.9955257457337527,0.008193144173358433,0.03390046827800072,0.8095097266007594,-0.7061644184136646,4.599998160000736,4.105260997230986,3.5,BM_00536,volume_measurement_error,boyle_mariotte_family_0133,school_basic,variable_room,0.9627426629452169
156.6761904761905,44.029707555152925,152.4,51.728571428571435,13.963562884714422,46.099999999999994,23.376190476190477,2.069024329969209,8.0,0.2515602140672771,7508.481428571431,120.2228453167467,107.01406800000177,0.01601160587003068,0.05251927486953565,-0.04854620939744576,-0.043032400125819936,-0.9696532906902947,0.9997120338653382,0.9994241506551713,0.006743684380203927,0.01421471554401476,0.9096724072187402,-0.7666371880625183,1.2173907750474875,2.991735042688416,2.099999999999998,BM_00537,normal,boyle_mariotte_family_0134,school_digital,cool_laboratory,0.13444410487147823
147.54761904761904,36.67034118879309,127.39999999999999,51.73333333333333,13.95087753967413,46.0,23.371428571428574,2.064009703083241,8.099999999999998,0.25172260501256766,7137.224761904763,329.8480565729367,409.3162080000012,0.0462151701223518,0.1439607178246751,-0.1516784398693997,-0.13453833140413154,-0.969353889836402,0.9997773457690478,0.9995547411130025,0.005244318302238274,0.015588582855711247,0.674043516991297,-0.8532943952680777,1.2444438913582723,2.9811315129940605,2.0,BM_00538,air_leak,boyle_mariotte_family_0134,school_digital,cool_laboratory,0.4980480209609769
184.78571428571428,70.79685415202522,247.90000000000003,57.41428571428572,15.167455313277575,50.0,65.66666666666667,32.95272708323581,114.80000000000001,1.6256839606845848,9581.98523809524,837.1480868976361,1006.0034039999986,0.0873668729491762,0.3075302170456551,0.2834636943778658,0.34949297278060254,-0.9567394184204584,0.9987544821402894,0.9975105155953174,0.01911614307140645,0.05441872821509411,3.7790046134425057,0.9991779748673275,1.2499994791668843,3.714285306122492,12.299999999999997,BM_00539,temperature_change,boyle_mariotte_family_0134,school_digital,cool_laboratory,1.0
156.6761904761905,44.029707555152925,152.4,51.92857142857143,13.996058726082337,46.099999999999994,23.371428571428574,2.072987918817817,8.099999999999998,0.25183374082052107,7537.72142857143,192.47192676646966,123.35232000000107,0.025534497207191423,0.12762875480557506,-0.048357891060633054,-0.043032400125819936,-0.9708019868394503,0.9980984290399122,0.9962004740519406,0.017322377747297068,0.07175899979588972,1.1697945871059403,-0.43985000985444245,2.9130422117207777,2.991735042688416,2.099999999999998,BM_00540,volume_measurement_error,boyle_mariotte_family_0134,school_digital,cool_laboratory,0.955001558225977
165.9,55.70272285385458,196.0,50.145833333333336,15.432972795464766,51.0,26.208333333333332,3.6678691210141197,12.799999999999997,0.42429252780575033,7495.95,114.01514884727673,116.08758000000094,0.01521023337232259,0.04950673363615697,-0.042617146592488366,-0.04451802796173074,-0.95764032819053,0.9995602170181973,0.9991206274454658,0.00995672454217026,0.026687375980084947,1.0928032129754097,-0.7507943320692927,1.7499991250004374,3.6666661111111964,6.5,BM_00541,normal,boyle_mariotte_family_0135,low_cost_sensor,stable_room,0.04619019600537813
148.85,41.25131311041302,144.8,50.270833333333336,15.335130669116873,50.0,26.212500000000002,3.699021548553977,13.0,0.42701001428986074,6877.75,457.220455579144,662.4998099999998,0.06647820225787177,0.22033368470790304,-0.21822281996289286,-0.17707347839795848,-0.9564796328975197,0.9991334524010166,0.9982676557067744,0.011534693088324343,0.030385771808828642,0.8891987279065713,-0.8725018829284186,1.7499991250004374,3.5555548971194577,6.599999999999998,BM_00542,air_leak,boyle_mariotte_family_0135,low_cost_sensor,stable_room,0.7515304118185142
161.63333333333335,48.63012326623169,167.20000000000002,54.958333333333336,11.97472743832703,39.0,58.81666666666666,25.970426557058232,89.0,1.4499971663114204,8317.179166666669,564.6502833459301,648.2668499999986,0.06788963806489225,0.24287080505557113,0.2204428885394067,0.27006069681003914,-0.9718150236044443,0.998209967099952,0.9964231384176871,0.01799390851348214,0.04192025760553889,2.5106497847096785,0.9923399639881226,1.9999986666675558,2.85714244897965,14.299999999999997,BM_00543,temperature_change,boyle_mariotte_family_0135,low_cost_sensor,stable_room,1.0
165.9,55.70272285385458,196.0,50.416666666666664,15.184741976368546,51.0,26.21666666666667,3.6436779342978283,13.3,0.42247933882686023,7555.533333333333,257.9458707214019,113.4189,0.03413999506604887,0.18828584789952765,-0.013891276150811137,-0.04451802796173074,-0.9559725448878967,0.9931483334127785,0.9863436121605791,0.03923719563605014,0.1825728894587453,1.212325649504191,-0.24503980464820171,4.249997875001062,3.6666661111111964,6.800000000000001,BM_00544,volume_measurement_error,boyle_mariotte_family_0135,low_cost_sensor,stable_room,0.9053661876488183
157.12405683767898,19.753753229871702,69.69999999999999,59.4,20.13305739325252,67.5,17.713333333333335,1.4589341619445648,5.199999999999999,-0.2398776208783204,8954.547642824798,2152.642008661981,2732.425861682,0.24039651074799226,0.8164230208100478,0.8050434654239662,1.372590461829044,-0.9520192387183624,0.999229444473853,0.9984594827035256,0.00493446678227158,0.010019693331223727,0.9822022678654613,-0.8619848309250888,1.399999440000224,3.3499983250008314,2.8999999999999986,BM_00545,normal,boyle_mariotte_family_0136,school_basic,cool_laboratory,0.09800867008764538
154.97072350434567,20.523370147766236,73.70000000000002,59.36666666666667,20.134105945440492,67.0,17.713333333333335,1.469860159637266,5.1,-0.24126167031551726,8807.815840930209,2077.202055509264,2716.2855578488857,0.23583622694019124,0.7869626174417906,0.789878051503713,1.2956884085964542,-0.9493241391528107,0.9993570938367954,0.9987146010019253,0.004748079651014824,0.014600520135490782,0.6270836769700792,-0.8679919311890976,1.399999440000224,4.444441975309986,3.0000000000000018,BM_00546,air_leak,boyle_mariotte_family_0136,school_basic,cool_laboratory,0.2523725983217053
156.31333333333333,42.118441988700816,138.60000000000002,56.45,12.108777807854928,41.0,44.330000000000005,18.346264833293272,61.5,1.3227625651885015,8326.291666666666,367.35205119052875,396.4843050000009,0.04411952714329424,0.15936866652319295,0.13423181297872464,0.09121258488345943,-0.9756729682654606,0.996044817670728,0.992105278808714,0.023941131491837055,0.05581237854530711,1.6836431437120458,0.983335143364664,1.3333324444450372,6.933331022222996,22.0,BM_00547,temperature_change,boyle_mariotte_family_0136,school_basic,cool_laboratory,1.0
157.12405683767898,19.753753229871702,69.69999999999999,59.85,20.266207505763546,67.5,17.7,1.4589950879515212,5.000000000000002,-0.24115181336344982,9023.91363506842,2170.8472799219107,2582.1583370144567,0.2405660523484399,0.810147252311008,0.7995507794335923,1.372590461829044,-0.9491112108657211,0.9953964062362233,0.9908140055479883,0.012049527848060926,0.05895971082535397,0.8958390927080909,-0.8696990875718938,3.7999984800006077,3.3499983250008314,2.9000000000000004,BM_00548,volume_measurement_error,boyle_mariotte_family_0136,school_basic,cool_laboratory,0.8184635882781137
166.72592592592594,54.4020737117866,192.4,49.074074074074076,14.753344695295937,49.5,23.033333333333335,2.562550812504343,9.3,0.3256150506370934,7409.32962962963,143.00968321220563,52.03926000000054,0.01930129854667229,0.0781177284494567,-0.042643362618823594,-0.05994897959182874,-0.9625949825413413,0.9986858042683989,0.997373335647219,0.01672301605323231,0.042240869479850875,2.1896645084651434,-0.5960695511957284,1.7499991250004374,3.592591927297783,3.8000000000000007,BM_00549,normal,boyle_mariotte_family_0137,low_cost_sensor,cool_laboratory,0.030543135246151945
148.74814814814815,39.53176285404462,140.8,49.166666666666664,14.70071804746663,48.5,23.022222222222222,2.5712561180659077,9.599999999999998,0.32639271923568447,6754.862962962964,470.9535843671412,566.9462400000008,0.06972067189953646,0.23394997184466665,-0.22751862640049572,-0.18942036539564178,-0.9611841559593757,0.9981794006886373,0.9963621159591273,0.0160294654434428,0.03482093582971111,1.8210667441439634,-0.8196692378381127,1.7499991250004374,3.9999989743592517,4.600000000000001,BM_00550,air_leak,boyle_mariotte_family_0137,low_cost_sensor,cool_laboratory,0.7051988462835743
179.6518518518519,64.13410931830369,226.20000000000002,52.148148148148145,12.919848937609322,42.5,62.8037037037037,30.725155353028963,107.30000000000001,1.607022805558284,8570.203703703704,723.1312751481531,796.7492399999994,0.08437737306472189,0.3104010233560791,0.2752987849806609,0.3534491921768237,-0.9634380731986402,0.997706934201649,0.9954191265540531,0.024161924135139762,0.07136789471807334,2.6722100051339783,0.992303130115334,1.9999986666675558,3.538460994082916,13.199999999999989,BM_00551,temperature_change,boyle_mariotte_family_0137,low_cost_sensor,cool_laboratory,1.0
166.72592592592594,54.4020737117866,192.4,49.24074074074074,15.006400097816517,50.0,23.033333333333335,2.5908671507031373,9.8,0.32726896835461494,7427.196296296298,173.8361669769715,72.94392000000107,0.023405355135643114,0.11546752849760296,-0.05388134170990073,-0.05994897959182874,-0.9585150089665818,0.9986403660968063,0.9972825807979632,0.017009464318542063,0.04318389112766719,2.1882699597965436,-0.5941076728841352,2.7499986250006874,3.592591927297783,4.200000000000003,BM_00552,volume_measurement_error,boyle_mariotte_family_0137,low_cost_sensor,cool_laboratory,0.48050076882872755
162.67272727272726,50.47208212844171,174.40000000000003,51.0,14.533659990768765,47.5,23.5,0.922447337742969,3.5,0.11595324194275727,7588.136363636362,96.92787639859084,74.35239000000013,0.012773607609777929,0.05744493497624132,-0.02224139668824318,-0.017923410975125804,-0.9654126397085097,0.9990876145327513,0.9981760615127435,0.01325078376741805,0.038197685273974415,2.1842990668144644,-0.39374919266270353,1.7499991250004374,3.156249506836019,1.7000000000000028,BM_00553,normal,boyle_mariotte_family_0138,low_cost_sensor,variable_room,0.10428708936265073
151.11818181818182,40.829786769015904,141.0,50.90909090909091,14.564618057935942,49.5,23.518181818181823,0.8741938435112996,2.900000000000002,0.1088048940307682,7118.477272727273,347.6037358987153,397.92984000000143,0.04883119276511934,0.19567387049704632,-0.15437157017329678,-0.18051865579759452,-0.9666062557907144,0.9980884495546113,0.9961805531343282,0.01669785281051175,0.04377063871744303,2.0084292686056036,-0.8349241692638375,1.599999360000256,2.964285184949061,1.6000000000000014,BM_00554,air_leak,boyle_mariotte_family_0138,low_cost_sensor,variable_room,0.5795713431350408
190.08181818181822,77.85512557637036,268.6,53.13636363636363,15.757524766817264,53.0,63.57272727272727,30.79526501115777,99.80000000000001,1.5536903362745926,8931.718181818183,631.2773166988597,747.4527900000007,0.07067814992011796,0.23910293143228453,0.22514583302998972,0.21111111111108524,-0.9525061571035365,0.9983860724342765,0.9967747496307403,0.02326099826425722,0.06000504089504422,4.418245502466658,0.9782904960746452,1.599999360000256,4.674999415625071,27.299999999999997,BM_00555,temperature_change,boyle_mariotte_family_0138,low_cost_sensor,variable_room,1.0
162.67272727272726,50.47208212844171,174.40000000000003,51.56818181818182,14.083594142367996,47.5,23.527272727272727,0.7961166075975064,2.900000000000002,0.09747328808133533,7703.977272727271,352.5651350934619,76.57628999999946,0.04576404143110941,0.21875713548193937,0.026066562559118413,-0.017923410975125804,-0.9633261431156265,0.9860881729716036,0.9723698848744746,0.05157364428094751,0.1873414138695546,1.6300625321280409,-0.05674897797024687,4.499997750001125,3.156249506836019,1.6999999999999993,BM_00556,volume_measurement_error,boyle_mariotte_family_0138,low_cost_sensor,variable_room,0.9862713521964022
167.71428571428572,56.00577594119655,198.0,51.214285714285715,15.817276140024738,52.5,27.992857142857144,1.3482604060228796,6.300000000000001,0.10157411725006915,7739.953571428572,137.73361318694367,116.38409999999999,0.017795147208034767,0.0698841401318764,-0.048255817015481636,-0.030906593406589473,-0.958859078872033,0.9994012610830755,0.9988028806544412,0.011553976669790206,0.02634553732614129,1.7432228634331899,-0.4273232529457664,1.499999250000375,3.099999483333423,4.800000000000001,BM_00557,normal,boyle_mariotte_family_0139,low_cost_sensor,warm_classroom,0.1431875659853485
144.9,35.91957285778485,126.80000000000001,51.17857142857143,15.809250392070576,53.0,28.0,1.3330952168329377,6.0,0.10059817029901154,6870.328571428572,662.2118164892253,862.1319,0.09638721199493269,0.33713089205543595,-0.31935100084480844,-0.28698818268919996,-0.9605271851088023,0.9983719891163585,0.9967466286521539,0.014139354945142969,0.04036456507590178,1.7911804710946293,-0.5821056414672297,1.499999250000375,3.055554706790352,4.5,BM_00558,air_leak,boyle_mariotte_family_0139,low_cost_sensor,warm_classroom,0.9063575973083335
173.81428571428572,58.89236983251563,201.40000000000003,53.107142857142854,12.767395096534782,43.0,66.46785714285714,27.55582714588473,88.5,1.3662998708381688,8502.439285714285,661.2160314468691,810.0185099999985,0.07776780394748128,0.27053412823123624,0.2534062414166069,0.26427832453507394,-0.9686643569556929,0.9978253655590874,0.9956554601531268,0.022332917163964086,0.058082439797799604,3.2569703308909648,0.9906332869168626,1.6666655555562964,4.391303393194917,16.099999999999994,BM_00559,temperature_change,boyle_mariotte_family_0139,low_cost_sensor,warm_classroom,1.0
